,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
27,9.996201443451467e-06,6.0,8.0,2008-12-02 18,"中国科学院档案馆, 中关村北一条, 科源社区, 海淀路社区, 海淀区, 北京市, 100086, 中国",39.985888,116.31635062499998,0.0,0.9999999981
28,9.996201443451467e-06,6.0,9.0,2008-12-02 18,"中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.984662970370366,116.32703162962963,0.0,0.9999999981
29,9.996201443451467e-06,6.0,10.0,2008-12-02 18,"北京大学中关新园, 海淀路社区, 海淀区, 北京市, 100871, 中国",39.988009999999996,116.3126585,0.0,0.9999999981
30,9.996201443451467e-06,6.0,11.0,2008-12-02 18,"中关村北大街, 海淀路社区, 海淀区, 100084, 中国",40.002127907407406,116.30875042407406,0.0,0.9999999981
31,9.996201443451467e-06,6.0,12.0,2008-12-02 18,"五道口, 西洼村, 海淀区, 100738, 中国",39.99315654498024,116.32856321438736,0.0,0.9999999981
32,9.996201443451467e-06,6.0,13.0,2008-12-02 18,"正信蓝旗办公用品商店, 63, 成府路, 五道口, 海淀路社区, 海淀区, 100738, 中国",39.991380285714285,116.31945579563494,0.0,0.9999999981
33,9.996201443451467e-06,6.0,14.0,2008-12-02 18,"清华园铁路宿舍, 2, 成府路, 五道口, 海淀路社区, 海淀区, 100738, 中国",39.99056866742424,116.3258409431818,0.0,0.9999999981
34,9.996201443451467e-06,6.0,15.0,2008-12-02 18,"益明医院, 站前路, 沙河, 定福皇庄, 昌平区, 102206, 中国",40.12408809999999,116.26046855,0.0,0.9999999981
35,9.996201443451467e-06,6.0,16.0,2008-12-02 18,"昌平区, 102208, 中国",40.060330625,116.31770725,0.0,0.9999999981
36,9.996201443451467e-06,6.0,17.0,2008-12-02 18,"北京大学物理学院技术物理系技术物理研究所, 中关村北二条, 新科祥园, 海淀路社区, 海淀区, 北京市, 100738, 中国",39.9885495,116.32048575000002,0.0,0.9999999981
37,9.996201443451467e-06,6.0,18.0,2008-12-02 18,"北京北, 北展北街, 西城区, 100032, 中国",39.940985653339744,116.34702153592322,0.0,0.9999999981
38,9.996201443451467e-06,6.0,39.0,2008-12-02 18,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",40.0018997,116.3194865,0.0,0.9999999981
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9998945992000626,6.0,6.0,2008-12-02 19,"好利客超市, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.982158861485054,116.32804767783807,1.0,0.999999999853794
1,2.7737052614949655e-06,6.0,1.0,2008-12-02 19,"乐宾百货, 滨江道, 天津市, 和平区 (Heping), 天津市, 300051, 中国",39.11870881130144,117.18836803160956,0.0,0.999999999853794
2,2.7737052614949655e-06,6.0,30.0,2008-12-02 19,"翔殷路, 杨浦区, 上海市, 200093, 中国",31.30662259471109,121.52827589142021,0.0,0.999999999853794
3,2.7737052614949655e-06,6.0,23.0,2008-12-02 19,"泰工路, 泰来苑, 浦口区, 南京市, 江苏省, 210032, 中国",32.14844752083332,118.69016899999998,0.0,0.999999999853794
4,2.7737052614949655e-06,6.0,24.0,2008-12-02 19,"上海火车站南广场, 静安区, 上海市, 中国",31.25026518137255,121.45148642156862,0.0,0.999999999853794
5,2.7737052614949655e-06,6.0,25.0,2008-12-02 19,"宝城路, 梅陇, 闵行区, 上海市, 201199, 中国",31.115633030303034,121.3831838181818,0.0,0.999999999853794
6,2.7737052614949655e-06,6.0,26.0,2008-12-02 19,"石屏路, 江川路街道, 闵行区, 上海市, 200240, 中国",31.01912339967243,121.41534738959074,0.0,0.999999999853794
7,2.7737052614949655e-06,6.0,27.0,2008-12-02 19,"公共厕所, 嫩江路, 杨浦区, 上海市, 200093, 中国",31.31956688281385,121.54525804336441,0.0,0.999999999853794
8,2.7737052614949655e-06,6.0,28.0,2008-12-02 19,"公共厕所, 军工路, 杨浦区, 上海市, 200438, 中国",31.32167205387356,121.54389071888815,0.0,0.999999999853794
9,2.7737052614949655e-06,6.0,29.0,2008-12-02 19,"军工路, 杨浦区, 上海市, 200438, 中国",31.32467050187675,121.54307910337536,0.0,0.999999999853794
10,2.7737052614949655e-06,6.0,31.0,2008-12-02 19,"栖霞区, 南京市, 江苏省, 中国",32.16766802222223,119.03200957777773,0.0,0.999999999853794
11,2.7737052614949655e-06,6.0,21.0,2008-12-02 19,"淮河北圈堤, 泗水桥, 淮上区, 蚌埠市区, 蚌埠市 / Bengbu, 安徽省, 233000, 中国",32.95744116666667,117.35280533333334,0.0,0.999999999853794
12,2.7737052614949655e-06,6.0,32.0,2008-12-02 19,"小溪河镇, 凤阳县 (Fengyang), 滁州市 / Chuzhou, 安徽省, 中国",32.854776310344825,117.81535248275864,0.0,0.999999999853794
13,2.7737052614949655e-06,6.0,33.0,2008-12-02 19,"鼓楼区, 徐州市, 鼓楼区 (Gulou), 徐州市 / Xuzhou, 江苏省, 221004, 中国",34.30896572093024,117.21637883720932,0.0,0.999999999853794
14,2.7737052614949655e-06,6.0,34.0,2008-12-02 19,"北一新村, 薛城区 (Xuecheng), 枣庄市 / Zaozhuang, 山东省, 中国",34.811622,117.23415450000002,0.0,0.999999999853794
15,2.7737052614949655e-06,6.0,35.0,2008-12-02 19,"粮市, 财源, 徐家楼, 泰山区 (Taishan), 泰安市 / Tai'an, 山东省, 271000, 中国",36.16893141860465,117.11153076744186,0.0,0.999999999853794
16,2.7737052614949655e-06,6.0,36.0,2008-12-02 19,"北京站西(过街桥下), 北京站西街, 崇文, 北京市, 东城区, 100010, 中国",39.903740500000005,116.41985884999998,0.0,0.999999999853794
17,2.7737052614949655e-06,6.0,37.0,2008-12-02 19,"食堂, 熙春路, 西洼村, 海淀区, 100084, 中国",40.00600561909005,116.31617243802792,0.0,0.999999999853794
18,2.7737052614949655e-06,6.0,38.0,2008-12-02 19,"中国科学院力学研究所, 15号, 北四环西路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98528308695653,116.32234521739129,0.0,0.999999999853794
19,2.7737052614949655e-06,6.0,22.0,2008-12-02 19,"蚌埠经济开发区, 龙子湖区, 龙子湖区 (Longzihu), 蚌埠市 / Bengbu, 安徽省, 230030, 中国",32.93445615,117.41867739999999,0.0,0.999999999853794
20,2.7737052614949655e-06,6.0,20.0,2008-12-02 19,"曹村镇, 埇桥区 (Yongqiao), 宿州市 / Suzhou, 安徽省, 中国",34.03257108333334,117.12438133333336,0.0,0.999999999853794
21,2.7737052614949655e-06,6.0,2.0,2008-12-02 19,"河东区 (Hedong), 天津市, 中国",39.136042,117.20378999999998,0.0,0.999999999853794
22,2.7737052614949655e-06,6.0,19.0,2008-12-02 19,"广渠门内大街, 崇文, 北京市, 东城区, 北京市, 100010, 中国",39.892537405405406,116.43387951351356,0.0,0.999999999853794
23,2.7737052614949655e-06,6.0,3.0,2008-12-02 19,"十里河村, 朝阳区 / Chaoyang, 北京市, 100078, 中国",39.85381733333333,116.46271683333332,0.0,0.999999999853794
24,2.7737052614949655e-06,6.0,4.0,2008-12-02 19,"南三环中路, 丰台区 / Fengtai, 北京市, 100078, 中国",39.855482,116.41479266666666,0.0,0.999999999853794
25,2.7737052614949655e-06,6.0,5.0,2008-12-02 19,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.979558714285716,116.33289571428571,0.0,0.999999999853794
26,2.7737052614949655e-06,6.0,7.0,2008-12-02 19,"新科祥园, 海淀路社区, 海淀区, 北京市, 100738, 中国",39.990186124273905,116.3162709346658,0.0,0.999999999853794
27,2.7737052614949655e-06,6.0,8.0,2008-12-02 19,"中国科学院档案馆, 中关村北一条, 科源社区, 海淀路社区, 海淀区, 北京市, 100086, 中国",39.985888,116.31635062499998,0.0,0.999999999853794
28,2.7737052614949655e-06,6.0,9.0,2008-12-02 19,"中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.984662970370366,116.32703162962963,0.0,0.999999999853794
29,2.7737052614949655e-06,6.0,10.0,2008-12-02 19,"北京大学中关新园, 海淀路社区, 海淀区, 北京市, 100871, 中国",39.988009999999996,116.3126585,0.0,0.999999999853794
30,2.7737052614949655e-06,6.0,11.0,2008-12-02 19,"中关村北大街, 海淀路社区, 海淀区, 100084, 中国",40.002127907407406,116.30875042407406,0.0,0.999999999853794
31,2.7737052614949655e-06,6.0,12.0,2008-12-02 19,"五道口, 西洼村, 海淀区, 100738, 中国",39.99315654498024,116.32856321438736,0.0,0.999999999853794
32,2.7737052614949655e-06,6.0,13.0,2008-12-02 19,"正信蓝旗办公用品商店, 63, 成府路, 五道口, 海淀路社区, 海淀区, 100738, 中国",39.991380285714285,116.31945579563494,0.0,0.999999999853794
33,2.7737052614949655e-06,6.0,14.0,2008-12-02 19,"清华园铁路宿舍, 2, 成府路, 五道口, 海淀路社区, 海淀区, 100738, 中国",39.99056866742424,116.3258409431818,0.0,0.999999999853794
34,2.7737052614949655e-06,6.0,15.0,2008-12-02 19,"益明医院, 站前路, 沙河, 定福皇庄, 昌平区, 102206, 中国",40.12408809999999,116.26046855,0.0,0.999999999853794
35,2.7737052614949655e-06,6.0,16.0,2008-12-02 19,"昌平区, 102208, 中国",40.060330625,116.31770725,0.0,0.999999999853794
36,2.7737052614949655e-06,6.0,17.0,2008-12-02 19,"北京大学物理学院技术物理系技术物理研究所, 中关村北二条, 新科祥园, 海淀路社区, 海淀区, 北京市, 100738, 中国",39.9885495,116.32048575000002,0.0,0.999999999853794
37,2.7737052614949655e-06,6.0,18.0,2008-12-02 19,"北京北, 北展北街, 西城区, 100032, 中国",39.940985653339744,116.34702153592322,0.0,0.999999999853794
38,2.7737052614949655e-06,6.0,39.0,2008-12-02 19,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",40.0018997,116.3194865,0.0,0.999999999853794
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999497046448168,6.0,6.0,2008-12-02 20,"好利客超市, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.982158861485054,116.32804767783807,1.0,0.9999999999667121
1,1.3235619785526217e-06,6.0,1.0,2008-12-02 20,"乐宾百货, 滨江道, 天津市, 和平区 (Heping), 天津市, 300051, 中国",39.11870881130144,117.18836803160956,0.0,0.9999999999667121
2,1.3235619785526217e-06,6.0,30.0,2008-12-02 20,"翔殷路, 杨浦区, 上海市, 200093, 中国",31.30662259471109,121.52827589142021,0.0,0.9999999999667121
3,1.3235619785526217e-06,6.0,23.0,2008-12-02 20,"泰工路, 泰来苑, 浦口区, 南京市, 江苏省, 210032, 中国",32.14844752083332,118.69016899999998,0.0,0.9999999999667121
4,1.3235619785526217e-06,6.0,24.0,2008-12-02 20,"上海火车站南广场, 静安区, 上海市, 中国",31.25026518137255,121.45148642156862,0.0,0.9999999999667121
5,1.3235619785526217e-06,6.0,25.0,2008-12-02 20,"宝城路, 梅陇, 闵行区, 上海市, 201199, 中国",31.115633030303034,121.3831838181818,0.0,0.9999999999667121
6,1.3235619785526217e-06,6.0,26.0,2008-12-02 20,"石屏路, 江川路街道, 闵行区, 上海市, 200240, 中国",31.01912339967243,121.41534738959074,0.0,0.9999999999667121
7,1.3235619785526217e-06,6.0,27.0,2008-12-02 20,"公共厕所, 嫩江路, 杨浦区, 上海市, 200093, 中国",31.31956688281385,121.54525804336441,0.0,0.9999999999667121
8,1.3235619785526217e-06,6.0,28.0,2008-12-02 20,"公共厕所, 军工路, 杨浦区, 上海市, 200438, 中国",31.32167205387356,121.54389071888815,0.0,0.9999999999667121
9,1.3235619785526217e-06,6.0,29.0,2008-12-02 20,"军工路, 杨浦区, 上海市, 200438, 中国",31.32467050187675,121.54307910337536,0.0,0.9999999999667121
10,1.3235619785526217e-06,6.0,31.0,2008-12-02 20,"栖霞区, 南京市, 江苏省, 中国",32.16766802222223,119.03200957777773,0.0,0.9999999999667121
11,1.3235619785526217e-06,6.0,21.0,2008-12-02 20,"淮河北圈堤, 泗水桥, 淮上区, 蚌埠市区, 蚌埠市 / Bengbu, 安徽省, 233000, 中国",32.95744116666667,117.35280533333334,0.0,0.9999999999667121
12,1.3235619785526217e-06,6.0,32.0,2008-12-02 20,"小溪河镇, 凤阳县 (Fengyang), 滁州市 / Chuzhou, 安徽省, 中国",32.854776310344825,117.81535248275864,0.0,0.9999999999667121
13,1.3235619785526217e-06,6.0,33.0,2008-12-02 20,"鼓楼区, 徐州市, 鼓楼区 (Gulou), 徐州市 / Xuzhou, 江苏省, 221004, 中国",34.30896572093024,117.21637883720932,0.0,0.9999999999667121
14,1.3235619785526217e-06,6.0,34.0,2008-12-02 20,"北一新村, 薛城区 (Xuecheng), 枣庄市 / Zaozhuang, 山东省, 中国",34.811622,117.23415450000002,0.0,0.9999999999667121
15,1.3235619785526217e-06,6.0,35.0,2008-12-02 20,"粮市, 财源, 徐家楼, 泰山区 (Taishan), 泰安市 / Tai'an, 山东省, 271000, 中国",36.16893141860465,117.11153076744186,0.0,0.9999999999667121
16,1.3235619785526217e-06,6.0,36.0,2008-12-02 20,"北京站西(过街桥下), 北京站西街, 崇文, 北京市, 东城区, 100010, 中国",39.903740500000005,116.41985884999998,0.0,0.9999999999667121
17,1.3235619785526217e-06,6.0,37.0,2008-12-02 20,"食堂, 熙春路, 西洼村, 海淀区, 100084, 中国",40.00600561909005,116.31617243802792,0.0,0.9999999999667121
18,1.3235619785526217e-06,6.0,38.0,2008-12-02 20,"中国科学院力学研究所, 15号, 北四环西路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98528308695653,116.32234521739129,0.0,0.9999999999667121
19,1.3235619785526217e-06,6.0,22.0,2008-12-02 20,"蚌埠经济开发区, 龙子湖区, 龙子湖区 (Longzihu), 蚌埠市 / Bengbu, 安徽省, 230030, 中国",32.93445615,117.41867739999999,0.0,0.9999999999667121
20,1.3235619785526217e-06,6.0,20.0,2008-12-02 20,"曹村镇, 埇桥区 (Yongqiao), 宿州市 / Suzhou, 安徽省, 中国",34.03257108333334,117.12438133333336,0.0,0.9999999999667121
21,1.3235619785526217e-06,6.0,2.0,2008-12-02 20,"河东区 (Hedong), 天津市, 中国",39.136042,117.20378999999998,0.0,0.9999999999667121
22,1.3235619785526217e-06,6.0,19.0,2008-12-02 20,"广渠门内大街, 崇文, 北京市, 东城区, 北京市, 100010, 中国",39.892537405405406,116.43387951351356,0.0,0.9999999999667121
23,1.3235619785526217e-06,6.0,3.0,2008-12-02 20,"十里河村, 朝阳区 / Chaoyang, 北京市, 100078, 中国",39.85381733333333,116.46271683333332,0.0,0.9999999999667121
24,1.3235619785526217e-06,6.0,4.0,2008-12-02 20,"南三环中路, 丰台区 / Fengtai, 北京市, 100078, 中国",39.855482,116.41479266666666,0.0,0.9999999999667121
25,1.3235619785526217e-06,6.0,5.0,2008-12-02 20,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.979558714285716,116.33289571428571,0.0,0.9999999999667121
26,1.3235619785526217e-06,6.0,7.0,2008-12-02 20,"新科祥园, 海淀路社区, 海淀区, 北京市, 100738, 中国",39.990186124273905,116.3162709346658,0.0,0.9999999999667121
27,1.3235619785526217e-06,6.0,8.0,2008-12-02 20,"中国科学院档案馆, 中关村北一条, 科源社区, 海淀路社区, 海淀区, 北京市, 100086, 中国",39.985888,116.31635062499998,0.0,0.9999999999667121
28,1.3235619785526217e-06,6.0,9.0,2008-12-02 20,"中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.984662970370366,116.32703162962963,0.0,0.9999999999667121
29,1.3235619785526217e-06,6.0,10.0,2008-12-02 20,"北京大学中关新园, 海淀路社区, 海淀区, 北京市, 100871, 中国",39.988009999999996,116.3126585,0.0,0.9999999999667121
30,1.3235619785526217e-06,6.0,11.0,2008-12-02 20,"中关村北大街, 海淀路社区, 海淀区, 100084, 中国",40.002127907407406,116.30875042407406,0.0,0.9999999999667121
31,1.3235619785526217e-06,6.0,12.0,2008-12-02 20,"五道口, 西洼村, 海淀区, 100738, 中国",39.99315654498024,116.32856321438736,0.0,0.9999999999667121
32,1.3235619785526217e-06,6.0,13.0,2008-12-02 20,"正信蓝旗办公用品商店, 63, 成府路, 五道口, 海淀路社区, 海淀区, 100738, 中国",39.991380285714285,116.31945579563494,0.0,0.9999999999667121
33,1.3235619785526217e-06,6.0,14.0,2008-12-02 20,"清华园铁路宿舍, 2, 成府路, 五道口, 海淀路社区, 海淀区, 100738, 中国",39.99056866742424,116.3258409431818,0.0,0.9999999999667121
34,1.3235619785526217e-06,6.0,15.0,2008-12-02 20,"益明医院, 站前路, 沙河, 定福皇庄, 昌平区, 102206, 中国",40.12408809999999,116.26046855,0.0,0.9999999999667121
35,1.3235619785526217e-06,6.0,16.0,2008-12-02 20,"昌平区, 102208, 中国",40.060330625,116.31770725,0.0,0.9999999999667121
36,1.3235619785526217e-06,6.0,17.0,2008-12-02 20,"北京大学物理学院技术物理系技术物理研究所, 中关村北二条, 新科祥园, 海淀路社区, 海淀区, 北京市, 100738, 中国",39.9885495,116.32048575000002,0.0,0.9999999999667121
37,1.3235619785526217e-06,6.0,18.0,2008-12-02 20,"北京北, 北展北街, 西城区, 100032, 中国",39.940985653339744,116.34702153592322,0.0,0.9999999999667121
38,1.3235619785526217e-06,6.0,39.0,2008-12-02 20,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",40.0018997,116.3194865,0.0,0.9999999999667121
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999680628567976,6.0,6.0,2008-12-02 21,"好利客超市, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.982158861485054,116.32804767783807,1.0,0.9999999999865785
1,8.404511369290144e-07,6.0,1.0,2008-12-02 21,"乐宾百货, 滨江道, 天津市, 和平区 (Heping), 天津市, 300051, 中国",39.11870881130144,117.18836803160956,0.0,0.9999999999865785
2,8.404511369290144e-07,6.0,30.0,2008-12-02 21,"翔殷路, 杨浦区, 上海市, 200093, 中国",31.30662259471109,121.52827589142021,0.0,0.9999999999865785
3,8.404511369290144e-07,6.0,23.0,2008-12-02 21,"泰工路, 泰来苑, 浦口区, 南京市, 江苏省, 210032, 中国",32.14844752083332,118.69016899999998,0.0,0.9999999999865785
4,8.404511369290144e-07,6.0,24.0,2008-12-02 21,"上海火车站南广场, 静安区, 上海市, 中国",31.25026518137255,121.45148642156862,0.0,0.9999999999865785
5,8.404511369290144e-07,6.0,25.0,2008-12-02 21,"宝城路, 梅陇, 闵行区, 上海市, 201199, 中国",31.115633030303034,121.3831838181818,0.0,0.9999999999865785
6,8.404511369290144e-07,6.0,26.0,2008-12-02 21,"石屏路, 江川路街道, 闵行区, 上海市, 200240, 中国",31.01912339967243,121.41534738959074,0.0,0.9999999999865785
7,8.404511369290144e-07,6.0,27.0,2008-12-02 21,"公共厕所, 嫩江路, 杨浦区, 上海市, 200093, 中国",31.31956688281385,121.54525804336441,0.0,0.9999999999865785
8,8.404511369290144e-07,6.0,28.0,2008-12-02 21,"公共厕所, 军工路, 杨浦区, 上海市, 200438, 中国",31.32167205387356,121.54389071888815,0.0,0.9999999999865785
9,8.404511369290144e-07,6.0,29.0,2008-12-02 21,"军工路, 杨浦区, 上海市, 200438, 中国",31.32467050187675,121.54307910337536,0.0,0.9999999999865785
10,8.404511369290144e-07,6.0,31.0,2008-12-02 21,"栖霞区, 南京市, 江苏省, 中国",32.16766802222223,119.03200957777773,0.0,0.9999999999865785
11,8.404511369290144e-07,6.0,21.0,2008-12-02 21,"淮河北圈堤, 泗水桥, 淮上区, 蚌埠市区, 蚌埠市 / Bengbu, 安徽省, 233000, 中国",32.95744116666667,117.35280533333334,0.0,0.9999999999865785
12,8.404511369290144e-07,6.0,32.0,2008-12-02 21,"小溪河镇, 凤阳县 (Fengyang), 滁州市 / Chuzhou, 安徽省, 中国",32.854776310344825,117.81535248275864,0.0,0.9999999999865785
